x,y
-76.5133903696122,42.43854374042632
-76.51356313274282,42.43851451863521
-76.51363051309578,42.43851370164533
-76.51371224823035,42.43851255032299
-76.51379351637254,42.43851602977042
-76.51385487169884,42.438519669049214
-76.51392177791128,42.43852776991128
-76.5140141453709,42.43854463428845
-76.51408174195561,42.43855719462983
-76.51416784725238,42.43858314356582
-76.51425163738118,42.43860892088634
-76.5143516257868,42.438643625304024
-76.5144631865628,42.43868279574255
-76.51457728549724,42.43873071394862
-76.51467449575829,42.43876541641766
-76.51472171653377,42.43877830808777
-76.51477611091805,42.43879566228351
-76.51487355839434,42.43882590557024
-76.51492217336717,42.43883433883523
-76.51500180604727,42.43885119391494
-76.5150786649,42.43886376008881
-76.51514024674269,42.438871857068946
-76.51524141870755,42.43888409458243
-76.51571061692619,42.43729296424143
-76.51572596164999,42.43723414718118
-76.51582193187537,42.43691314448061
-76.51583889157968,42.4368589576646
-76.51589930924153,42.43665541512
-76.51591859989823,42.436587681134625
-76.51594467203671,42.43645683781223
-76.51596746419773,42.43636183686506
-76.51598868764552,42.436217612306535
-76.51599595760547,42.43613186265583
-76.51602446530082,42.43588834081113
-76.51604480225569,42.43570792838211
-76.51606675425289,42.43553214710508
-76.51607423569287,42.435464406150054
-76.51611579038745,42.43536032679223
-76.51617402146707,42.43525145411842
-76.51624497161094,42.435155966330804
-76.51636504962545,42.43501934574971
-76.51687363790622,42.434440807341254
-76.5174895319202,42.43374810522864
-76.51779967877899,42.43339738052571
-76.51596746419773,42.43636183686506
-76.5153962598685,42.43636938904814
-76.51511979751469,42.43637762821819
-76.51504871110677,42.43638307408926
-76.51480003334098,42.43639081496712
-76.51436867260992,42.436401018589166
-76.51371201458078,42.43642326045749
-76.51345754607118,42.43643339599035
-76.51337789454983,42.43643660557548
-76.51305489302283,42.43644549827984
-76.51277616125287,42.43645122578776
-76.51266774638054,42.43645398863206
-76.51258162268225,42.43645618354397
-76.51219494228313,42.43647035074221
-76.5131796892479,42.43997534604712
-76.51351825973599,42.4401415713814
-76.51384872113432,42.44031327808512
-76.51403382689149,42.44043550234855
-76.5140807918919,42.44047086094879
-76.51424460897262,42.44058123854801
-76.5143376240916,42.440643208652844
-76.51440935142661,42.440691787523235
-76.5131796892479,42.43997534604712
-76.51290938866879,42.439842777732274
-76.51239956866327,42.43959515093816
-76.51226002495488,42.43952491902646
-76.51222177277452,42.439567085764686
-76.51218860422729,42.43961731597395
-76.5121714461258,42.43963822904818
-76.51215562449595,42.43970579256411
-76.5121539355625,42.439766505516296
-76.51216636262751,42.4398340865692
-76.5121836488894,42.439904071718935
-76.51221780425297,42.44000459538647
-76.51249534895963,42.440899515827944
-76.51268452232388,42.44090357675771
-76.51324836909163,42.44088763026126
-76.51338984995043,42.4408842865551
-76.51359292342444,42.44088200919793
-76.51376148854378,42.440885712799165
-76.51393305442245,42.440898508232046
-76.51402823710191,42.44091178932711
-76.51414558099063,42.44093362390439
-76.51422439412448,42.440952984540196
-76.51440290402225,42.44101934821361
-76.51472827101335,42.44115650503526
-76.5150568613868,42.44139472348146
-76.51515697964533,42.441500263238694
-76.51518644646211,42.441540106136046
-76.51527032274338,42.4417014453177
-76.51530804398949,42.44174039729126
-76.51534371282234,42.441792346469605
-76.51535674457382,42.44182582350165
-76.51539071532525,42.44192961954759
-76.5154119167785,42.442024818318366
-76.51544900753073,42.442199948225955
-76.51546879200643,42.442301776802175
-76.51549183472221,42.442424475197505
-76.5155653439028,42.44275672595808
-76.51561140890618,42.44298571392902
-76.51563513432562,42.44310252386716
-76.51565056123817,42.44318331177384
-76.51567152624719,42.44328211150839
-76.51569225678757,42.443385371150875
-76.51570400783271,42.4434392309132
-76.51571713848791,42.44350218084589
-76.51573418355842,42.44358742974178
-76.51574961053153,42.443668389584225
-76.51585947327752,42.444220704807925
-76.51587212658735,42.44429720384162
-76.51588433751593,42.44435552299822
-76.51589861740554,42.44442739187764
-76.51589999814496,42.44443545391232
-76.5159053380535,42.4444649713549
-76.51590989612907,42.44449017053268
-76.51591955434887,42.44455311838823
-76.51592898163004,42.44461606700683
-76.51593747789089,42.44468347422706
-76.51594182885965,42.444728411300936
-76.51594687513841,42.44477334878301
-76.51595328655833,42.44484092583027
-76.51595901364138,42.44489941311791
-76.51596427638833,42.444957899231525
-76.51598581250688,42.445173667051655
-76.51600188260878,42.44530402087701
-76.51600923491844,42.44535804906178
-76.51602006154559,42.445411909130534
-76.5160290296607,42.445470226356036
-76.51603570120157,42.445510705632856
-76.51605068160903,42.44557811574039
-76.51606659327487,42.44564089708657
-76.51608619931964,42.44571259799617
-76.5160977297097,42.44575753926761
-76.51617342089916,42.44600420980795
-76.51527032274338,42.4417014453177
-76.51524785025755,42.44171172232507
-76.51515240946254,42.441749053879676
-76.51511394748701,42.4417655378747
-76.51507847117291,42.44178390074606
-76.51504954559513,42.44179855739995
-76.51499555051784,42.44183745750702
-76.51494983546603,42.44187968010879
-76.51490901282178,42.44192298776491
-76.51486995733357,42.441970892458706
-76.51482601112995,42.44203389483494
-76.51478692917253,42.44210707701726
-76.51475931306209,42.44217694216222
-76.51473364175244,42.44225903354513
-76.51468795940792,42.442445675693016
-76.51464417026115,42.44263372250806
-76.5146136884073,42.442781776353975
-76.51452333568821,42.443319502332706
-76.5144894181317,42.44370845717067
-76.51451234612311,42.443842517361
-76.51459834796702,42.443995468415494
